Id,artist_id,album_id,album_release_date,name,disc_number,duration_ms,explicit,popularity,track_number,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
5as7xdsoQowstUr16TdWsq,3hBQ4zniNdQf1cqqo6hzuW,6o2ipzLDelm6yXU0v4ZOIK,2016-02-05,Hellvisback,1,276133,False,41,10,0.48,0.869,2,-6.006,1,0.234,0.0159,0,0.144,0.335,94.122,4
4t3iwgpFFjGPkgIJzwfP2H,3hBQ4zniNdQf1cqqo6hzuW,6o2ipzLDelm6yXU0v4ZOIK,2016-02-05,La festa è finita,1,194426,False,39,11,0.663,0.896,7,-5.983,1,0.155,0.286,0.00319,0.206,0.414,122.02,4
0mV4HVEvGopgsfnTRfidjF,3hBQ4zniNdQf1cqqo6hzuW,6o2ipzLDelm6yXU0v4ZOIK,2016-02-05,Black Widow,1,194200,False,51,12,0.453,0.796,7,-5.984,1,0.413,0.209,0,0.395,0.918,78.277,4
6JcvKfbC0SaklwHTo4wy8F,3hBQ4zniNdQf1cqqo6hzuW,6o2ipzLDelm6yXU0v4ZOIK,2016-02-05,Peyote (feat. SBCR),1,572813,False,34,13,0.581,0.231,8,-11.284,1,0.399,0.0641,3.49e-05,0.0779,0.12,130.814,3
3wEkx6Hrre12UqvZqiPH7H,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Russell Crowe - Live,1,196093,True,22,1,0.334,0.956,7,-3.792,1,0.396,0.0139,1.01e-06,0.938,0.333,70.03,3
1hy5PycK5gxCDasVN72E6F,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Old Boy - Live,1,208920,True,17,2,0.537,0.966,11,-3.817,0,0.369,0.00176,1.99e-05,0.981,0.407,118.086,4
2g3U2wuzoECaYTafwj7g4N,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Redneck - Live,1,93746,True,17,3,0.529,0.927,4,-4.436,0,0.304,0.0154,0,0.396,0.422,82.206,4
4YByRRffL8s92jXR4rgJuy,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Live Fast Die Young - Live,1,74786,True,18,4,0.482,0.946,0,-3.588,1,0.184,0.131,0,0.331,0.567,93.066,4
1adaM7hkRjH4r4I0jQBHv6,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Yoko Ono - Live,1,230680,True,22,5,0.492,0.943,2,-3.893,1,0.244,0.0771,0,0.898,0.612,83.99,4
4eTHWkOw90EIIfMIfGMTDU,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Death U.S.B - Live,1,184506,True,18,6,0.358,0.971,5,-3.657,1,0.33,0.00117,0.000388,0.404,0.145,71.666,4
0KwYymFL4zUtqtfFb24cE4,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Stupido gioco del rap - Live,1,213333,True,19,7,0.264,0.978,7,-3.309,1,0.216,0.000727,0.000177,0.305,0.318,98.263,4
39ojbcfjqsYK6X1PSuhsl5,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,S.A.L.M.O. - Live,1,239386,True,21,8,0.523,0.921,4,-4.421,0,0.211,0.0218,0.000105,0.914,0.657,87.419,4
65RMXZN7eJPkCRydeA633v,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Weishaupt - Live,1,289440,True,17,9,0.37,0.929,2,-5.135,1,0.162,0.00213,4.53e-05,0.91,0.255,72.208,4
5SSXDN61wdrbHrCJz06iEm,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Disobey - Live,1,144786,True,17,10,0.385,0.965,7,-3.996,1,0.307,0.00132,0.000261,0.806,0.467,108.518,4
3rRvDkIyk8EuhMh4pZ9AHU,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Un dio personale - Live,1,124600,True,17,11,0.531,0.972,7,-4.709,1,0.302,0.0351,1.78e-06,0.744,0.574,90.104,4
45z2O3ntP5ghK9AhHKPxxM,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Faraway - Live,1,210320,True,20,12,0.448,0.975,4,-4.532,0,0.294,0.0833,1.39e-05,0.84,0.495,139.317,4
7bTdUM4YT2AReHBMUOxwHf,3hBQ4zniNdQf1cqqo6hzuW,1SSqbrU58qPWseDyoSGXCg,2014-06-17,Mussoleeni,1,144746,True,27,13,0.6,0.897,0,-2.945,1,0.227,0.0282,0.000316,0.0521,0.427,138.39,4
7IMKs2KkGVevQiPHfYZYhp,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Intro,1,41038,False,14,1,0.213,0.451,0,-16.231,0,0.0282,0.873,0.934,0.122,0.402,178.393,3
2mLHvTGxFrwPWEJ9vToPGg,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Morte in diretta - Yazee Remix,1,212506,True,22,2,0.663,0.894,7,-6.603,1,0.323,0.0298,2.98e-05,0.296,0.624,95.96,4
17gqYjdr82ulrQPWmC2xUu,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Yoko Ono - DJ Over Remix,1,218050,True,16,3,0.499,0.573,5,-13.732,1,0.521,0.371,0,0.392,0.61,81.685,4
0Bm2xa8LpV1ppUPenCUsHB,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,La prima volta - Unother Remix,1,276036,True,18,4,0.492,0.756,2,-5.288,1,0.307,0.113,0,0.368,0.662,95.303,4
6Oro8lGVxBEAGwPtjaLKF9,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Machete Flow - Remix Pass Out.,1,269566,True,19,5,0.67,0.922,1,-2.392,1,0.337,0.16,0,0.138,0.547,90.792,4
1woMEHlGMtnxeVVT24hCTm,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Il senso dell'odio - J-One Remix,1,229794,True,16,6,0.772,0.822,7,-6.701,1,0.263,0.141,0,0.0722,0.538,130.051,4
6ctkQkDT5gTMVkpuQbQBgF,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Yoko Ono - Dub Version,1,188029,True,16,7,0.656,0.845,8,-4.729,0,0.102,0.0501,0,0.104,0.381,112.359,5
41k4JhsOLGDEh1lCZ6fD3l,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,La prima volta - Unother Version,1,277021,True,15,8,0.505,0.741,9,-5.999,1,0.336,0.254,0,0.369,0.729,94.695,4
0ycYLgkiUK6DR2qlJc6UXp,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Il senso dell'odio - J-One Remix,1,230769,True,15,9,0.776,0.825,7,-6.63,1,0.264,0.181,0,0.107,0.594,129.987,4
3lYygB0HK3tl1gMWca1CtZ,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Nella pancia dello squalo - Remix,1,228101,True,19,10,0.603,0.846,1,-7.703,0,0.232,0.000938,0,0.648,0.314,94.852,4
5eJ3epHDFAou14lbZVE65b,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Rancho della luna - Remix,1,220368,True,18,11,0.433,0.938,0,-5.602,1,0.334,0.0627,6e-06,0.144,0.654,94.119,4
45sm26tqPUAK0uIyL0r5Au,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Il senso dell'odio - Anagogia Remix,1,295601,True,14,12,0.569,0.897,10,-7.534,0,0.415,0.147,0,0.229,0.614,130.072,4
3xWXUE4ukXIkTqeq52QwJ7,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,La prima volta - Bling Beatz Remix,1,239328,True,16,13,0.366,0.622,4,-10.269,0,0.321,0.104,0,0.504,0.442,187.595,4
6QYyeanZcvX92xOyJBaVRS,3hBQ4zniNdQf1cqqo6hzuW,3181smmvIRxHvdN7a47RY0,2014,Pronti a tutto - J-One Remix,1,267861,True,20,14,0.507,0.855,7,-5.233,1,0.401,0.383,0,0.306,0.811,92.898,4
6jorXTNzkMUgqCLMLZl0WR,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Borderline,1,178360,True,36,1,0.454,0.809,1,-8.288,1,0.505,0.0364,0.000103,0.12,0.168,149.824,4
6PmqCw22rKTF2sFZhghyIS,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Russell Crowe,1,177640,True,55,2,0.789,0.941,6,-5.161,1,0.27,0.0442,0,0.128,0.385,100.095,4
15ysExZzTNLHRSbWOLoI17,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Rob Zombie (feat. Noyz Narcos),1,174786,True,43,3,0.553,0.779,1,-5.53,1,0.344,0.0203,0,0.0546,0.784,82.881,4
2VibAGkXKzz7tENyyF1ooR,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Space Invaders (feat. Nitro),1,224106,True,47,4,0.613,0.865,1,-4.146,1,0.326,0.00427,0,0.245,0.566,83.565,4
1qud1kGl2Q8ch5M45X0Hwk,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Old Boy,1,206973,True,38,5,0.779,0.898,8,-3.433,1,0.202,0.0105,7.43e-06,0.733,0.628,118.032,4
49qQmrAuK7uV94rzfSOQEl,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Killer Game (feat. Gemitaiz & Madman),1,261160,True,51,6,0.673,0.857,7,-4.971,1,0.293,0.0363,0,0.146,0.321,110.063,4
4kpAz34vx3pPPGaKdD3j6Q,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,S.A.L.M.O.,1,235920,True,55,7,0.534,0.888,11,-6.235,0,0.352,0.0496,2.38e-06,0.191,0.773,85.791,4
5XJNBMQ68w6CzWI8gOqHzi,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Ordinaria follia (feat. Navigator),1,275080,True,39,8,0.661,0.941,11,-3.834,1,0.318,0.137,0,0.272,0.941,82.923,4
4DhnP1aUxpzc3DqR080pVc,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Redneck,1,93840,True,36,9,0.638,0.873,5,-5.216,1,0.281,0.0811,0,0.227,0.611,81.881,4
6oEzaqyqt3gLiTsE7FNlWK,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Have You Ever Had... (Skit),1,123533,True,32,10,0.553,0.922,2,-3.894,1,0.0908,0.00595,0.0238,0.235,0.584,200.064,4
14KDcOfhvQ3axvBZN0sG9e,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Sadico (feat. Mezzosangue),1,186040,True,40,11,0.586,0.827,4,-4.119,0,0.341,0.00941,0,0.449,0.655,78.503,4
7e3BDnbJGkeu1DJnz10ICe,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Weishaupt,1,207280,True,38,12,0.491,0.82,2,-3.774,1,0.351,0.068,0,0.125,0.743,144.973,4
0wUgl8594IkO3YtjHM1nd4,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Faraway,1,199600,True,52,13,0.566,0.852,4,-6.096,0,0.244,0.201,9.34e-05,0.0587,0.509,139.881,4
6qW6XHOnKCIHycv1Fse6lH,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,"The Island (feat. Hell Raton, En?gma & Slait)",1,222893,True,47,14,0.529,0.93,7,-3.654,1,0.329,0.115,0,0.361,0.563,86.797,4
6VNUV9fR5D7atZDv3gTDkv,3hBQ4zniNdQf1cqqo6hzuW,0d0xhfyP9VIZ8V9IsyvUdg,2013-06-30,Blood Shake (feat. Dope D.O.D.),1,268973,True,41,15,0.643,0.932,7,-4.299,1,0.33,0.0108,0,0.245,0.559,94.992,4
4MSYiAtvOsrqbYMFXd6lOy,3hBQ4zniNdQf1cqqo6hzuW,2kOj2rqwwEKfk4rsZX2P86,2012-06-30,Hellcome! (feat. Slait),1,62186,True,26,1,0.73,0.861,10,-6.72,0,0.334,0.00984,0.413,0.0929,0.497,156.131,4
0dRnXMAJISIivHrNFoptIc,3hBQ4zniNdQf1cqqo6hzuW,2kOj2rqwwEKfk4rsZX2P86,2012-06-30,Il Pentacolo,1,188346,True,33,2,0.541,0.904,0,-4.592,1,0.299,0.055,0,0.526,0.45,96.446,4
5mtzyuFbsqMcX6S813yOnb,3hBQ4zniNdQf1cqqo6hzuW,2kOj2rqwwEKfk4rsZX2P86,2012-06-30,"Narcoleptic Verses Pt.1 (feat. Primo, Ensi & DJ 2P)",1,203133,True,32,3,0.546,0.788,10,-7.699,0,0.245,0.0493,0,0.187,0.551,95.006,4
4jI8PzFCV0rJoRIXErj3wL,3hBQ4zniNdQf1cqqo6hzuW,2kOj2rqwwEKfk4rsZX2P86,2012-06-30,Negative Youth,1,154013,False,34,4,0.791,0.834,10,-6.763,0,0.24,0.136,1.23e-06,0.116,0.837,93.01,4
6vxCyAkHqs2CWzBAUzUoY2,3hBQ4zniNdQf1cqqo6hzuW,2kOj2rqwwEKfk4rsZX2P86,2012-06-30,Demons To Diamonds (feat. Fritz da Cat),1,177173,True,34,5,0.528,0.842,11,-5.18,0,0.293,0.0675,0,0.0962,0.492,79.203,4
3EipZQtF8uzDTb3nIPZBIa,3hBQ4zniNdQf1cqqo6hzuW,2kOj2rqwwEKfk4rsZX2P86,2012-06-30,L.Fast & D.Young,1,147533,True,33,6,0.579,0.635,7,-2.59,1,0.469,0.0745,0,0.123,0.951,186.563,4
5DjoIzhlIM1Vo40CdZNWim,3hBQ4zniNdQf1cqqo6hzuW,2kOj2rqwwEKfk4rsZX2P86,2012-06-30,Senza (feat. En?gma & Slait),1,100786,True,29,7,0.65,0.921,10,-5.957,0,0.255,0.0137,0,0.35,0.725,97.567,4
355BSaUuIuULHScsyDPLd1,3hBQ4zniNdQf1cqqo6hzuW,2kOj2rqwwEKfk4rsZX2P86,2012-06-30,Narcoleptic Verses Pt.2 (feat. DJ Valium),1,212306,True,29,8,0.596,0.842,1,-5.883,0,0.0625,0.0182,0.00251,0.0989,0.721,88.025,4
6y2mNRycD8qT3UP7468JQB,3hBQ4zniNdQf1cqqo6hzuW,2kOj2rqwwEKfk4rsZX2P86,2012-06-30,Death USB (feat. Belzebass),1,201346,True,40,9,0.636,0.821,11,-5.247,1,0.24,0.000162,1.78e-05,0.3,0.492,145.013,4
0YP9Iozv4Qhirqk2YsrRt8,3hBQ4zniNdQf1cqqo6hzuW,2kOj2rqwwEKfk4rsZX2P86,2012-06-30,Doomsday,1,137160,True,28,10,0.685,0.613,7,-7.702,1,0.304,0.00107,0.00462,0.116,0.287,139.104,4
6Irws6sVOY3tEeUztrjaiY,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Morte in diretta,1,219820,True,35,1,0.704,0.821,7,-8.073,1,0.244,0.00799,1.56e-05,0.195,0.558,96.053,4
3EbQ3JmfUYw1FsTNzaGrp9,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,L'erba di Grace,1,196075,True,38,2,0.63,0.776,11,-6.879,0,0.323,0.00995,0,0.0794,0.647,91.979,4
4dmlwM2UEHKR4BNQSm5zbN,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Il senso dell'odio,1,220682,True,46,3,0.703,0.852,7,-5.763,1,0.269,0.282,0,0.452,0.76,130.065,4
6uyH1HbcjQVXpRZNLa71wI,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Back On Track,1,158275,True,32,4,0.666,0.764,4,-7.832,0,0.283,0.0653,0,0.0524,0.74,94.9,4
3zLB6GJKCQ6HpYSW0MzXQF,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Vuoto,1,162037,True,33,5,0.473,0.829,11,-5.656,0,0.373,0.0442,0,0.538,0.694,100.121,3
4iHvUClvh0Tt277bvN1PZ8,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,La prima volta,1,227944,True,51,6,0.51,0.856,4,-6.254,0,0.261,0.0712,0,0.665,0.621,93.881,4
74Icw6jNsJCUH88A7cdbIG,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Dj Valium,1,117315,False,29,7,0.749,0.572,7,-8.146,1,0.339,0.0958,0.00929,0.347,0.8,174.03,4
2BU9h1bZ5EwqDbhMxdqznv,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Prima di dormire,1,211722,True,35,8,0.598,0.879,1,-3.08,0,0.396,0.192,0,0.326,0.717,119.672,5
2VrsXO3E4dK43npOxAssHu,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Rancho della luna,1,224679,True,35,9,0.383,0.872,10,-5.649,1,0.352,0.158,0,0.381,0.635,93.786,4
5oDcVcEemJhMMOqEVw2G1a,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Los Ojos del Diablo,1,271725,True,31,10,0.601,0.887,1,-6.792,1,0.291,0.0491,7.99e-05,0.103,0.506,182.226,4
0cGhGmFr4FzzNthuXumwzm,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Munchies,1,158066,True,29,11,0.749,0.888,7,-5.316,1,0.259,0.123,0,0.309,0.546,91.045,4
55ZUCvzkEPQPWXe45NjvY6,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Yoko-ono,1,212218,True,48,12,0.655,0.806,2,-5.159,1,0.298,0.082,0,0.151,0.39,84.019,4
2r1cJ6zygG3Ip5JxpdPyyT,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Un dio personale,1,160052,True,40,13,0.651,0.843,8,-3.557,1,0.364,0.125,0,0.0765,0.621,90.287,4
2iD9OAAywUF11Oe5thxvKX,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Driveway,1,105273,False,29,14,0.751,0.58,1,-10.269,1,0.229,0.394,0.47,0.455,0.353,69.989,4
61kZ9JUMus0Ek33DfH3cSz,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Nella pancia dello squalo,1,230400,True,35,15,0.413,0.927,7,-6.822,1,0.11,0.00124,0.000239,0.667,0.231,94.97,4
5mejaiDvtJRxuwN3uFE9Rf,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Machete Flow - Pass Out Remix,1,269635,True,32,16,0.463,0.925,1,-2.391,1,0.397,0.158,0,0.134,0.505,93.91,4
2obsx6FLwMYY5FuctHoYaS,3hBQ4zniNdQf1cqqo6hzuW,3StmlOv5fGGcEYCFCbmZ6y,2011-02-01,Street Drive-In - Bonus Track,1,251715,True,35,17,0.59,0.765,7,-7.151,0,0.263,0.0172,0,0.13,0.483,80.135,4
06cG2K1et5cOJUsDrjbzXh,0rKyE5ijqX5XDXCcc882jl,35TieVXn3DXctwpvmYhymq,2013,Al di sopra di leggi,1,138022,True,0,1,0.762,0.625,0,-9.034,1,0.484,0.143,0,0.0953,0.684,96.268,4
6YuOwkawPWEEPISwVfpqpM,0rKyE5ijqX5XDXCcc882jl,35TieVXn3DXctwpvmYhymq,2013,Armi bianche & guanti neri,1,225970,True,0,2,0.559,0.738,1,-9.923,1,0.246,0.0639,1.8e-06,0.232,0.497,92.037,4
556APpCEq3O5beFkZ1Hci9,0rKyE5ijqX5XDXCcc882jl,35TieVXn3DXctwpvmYhymq,2013,Fiore di ghiaccio,1,269913,True,0,3,0.363,0.552,11,-10.732,0,0.275,0.0502,0.00182,0.0731,0.616,88.956,4
08m73xPmwNwohfVaRfLau4,0rKyE5ijqX5XDXCcc882jl,35TieVXn3DXctwpvmYhymq,2013,Il futuro,1,201661,True,0,4,0.725,0.516,4,-12.258,1,0.258,0.0788,1.29e-06,0.0974,0.807,99.942,4
08ALyVyYusJK1knanwlSQg,0rKyE5ijqX5XDXCcc882jl,35TieVXn3DXctwpvmYhymq,2013,Ghetto soul,1,165636,True,0,5,0.819,0.67,2,-13.643,1,0.359,0.608,3.92e-06,0.326,0.668,94.027,4
4Ue0fcxFLfKSL3klLyV8Pd,0rKyE5ijqX5XDXCcc882jl,35TieVXn3DXctwpvmYhymq,2013,Sette mari,1,247992,True,0,6,0.852,0.464,4,-9.67,0,0.307,0.228,8.72e-06,0.089,0.345,100.031,4
4qnc1bgu16U7efCEN9Sq0q,0rKyE5ijqX5XDXCcc882jl,35TieVXn3DXctwpvmYhymq,2013,Notte in questa città,1,293240,True,0,7,0.79,0.452,4,-13.483,1,0.253,0.603,4.78e-05,0.113,0.629,95.981,4
5gRd5S8BjNewoP60NwKmeL,0rKyE5ijqX5XDXCcc882jl,35TieVXn3DXctwpvmYhymq,2013,Spiagge bianche,1,207039,True,0,8,0.558,0.503,4,-12.743,0,0.284,0.302,0,0.309,0.377,119.431,5
6LHHuSTMPtkVW0b3eqqT4W,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Famoso,1,139732,True,46,1,0.767,0.578,0,-7.639,0,0.035,0.126,0,0.238,0.51,132.972,4
4TQmmasocRmAr8QC0Uchsf,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Bottiglie Privè,1,189867,True,46,2,0.669,0.618,5,-7.021,0,0.0487,0.0908,0,0.0934,0.206,144.905,4
2OEUz6LQuSRP7udn1Ss0ZZ,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Abracadabra (feat. Future),1,192964,True,46,3,0.846,0.681,5,-7.091,1,0.174,0.0461,0,0.112,0.809,131.988,4
3JCqB2HhpIPNNg1O4os8o5,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Baby (with J Balvin),1,193554,True,45,4,0.755,0.882,10,-1.957,0,0.0532,0.125,0.00142,0.103,0.606,99.984,4
0PgTBB2rM7hoFWtn83Tvn0,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Macarena (feat. Offset),1,158043,True,45,5,0.864,0.618,11,-5.54,0,0.0503,0.141,0,0.182,0.305,124.059,4
1gnKOz6FFFOcP3DqvDz0Rt,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Hollywood (feat. Diplo),1,191869,True,48,6,0.848,0.708,2,-6.336,1,0.0366,0.153,0,0.0948,0.926,137.973,4
4fJTbeOOPBx6yXWb1K7jzy,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Tik Tok (feat. Marracash & Guè Pequeno),1,230388,True,45,7,0.723,0.673,9,-7.636,0,0.137,0.0985,0,0.323,0.302,120.046,4
1Dl5iWa6lWEZpkQDZNuVnO,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Male,1,161873,True,45,8,0.598,0.687,9,-6.444,0,0.0341,0.0113,0,0.289,0.422,157.001,4
7aNsNTpMq7D4fffUiYKXNR,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Giovani Re,1,168342,True,46,9,0.762,0.621,10,-7.24,1,0.0285,0.0604,7.83e-06,0.277,0.458,114.95,4
3j7Mys2EJGmTYQmFhcgNUQ,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Gelosi,1,183526,True,45,10,0.734,0.596,4,-6.167,0,0.127,0.072,0,0.0774,0.378,148.94,4
0bD26JMI2pZcIDDRMsTI5N,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,6 AM,1,188782,True,44,11,0.745,0.661,8,-6.653,1,0.0332,0.168,0,0.106,0.807,137.048,4
4UHtluRllR4NdW2hYX4aJU,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Salam Alaikum (feat. 7ari & Steve Aoki),1,149968,True,44,12,0.82,0.628,1,-5.8,0,0.0683,0.0402,0.0262,0.0935,0.495,110.002,4
6acmByHECSyZrQmuVA0b0T,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,Gangang (feat. Lil Mosey),1,171078,True,43,13,0.717,0.79,1,-6.441,1,0.0399,0.0223,0,0.0606,0.275,96.024,4
1WJm5qQx9hSyRedOdH7rIm,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,$€ Freestyle,1,164468,True,45,14,0.813,0.67,8,-8.661,1,0.335,0.2,0,0.376,0.38,136.079,4
3aR6Qx69ITNryZQ8tJit8z,23TFHmajVfBtlRx5MXqgoz,5fTgdXawyLC7oZEry7jGEk,2021-02-12,"Tik Tok RMX (feat. Marracash, Guè Pequeno, Paky & Geolier)",1,310624,True,66,15,0.77,0.686,9,-6.818,0,0.184,0.0638,0,0.391,0.336,120.022,4
59G1HzpQOzeDgqCsMub6CJ,23TFHmajVfBtlRx5MXqgoz,6bbmAPXe6Viz56gLBKLGe0,2018-12-08,Popstar,1,183306,True,17,1,0.832,0.685,9,-6.333,1,0.0612,0.311,0,0.106,0.79,146.044,4
4KbV99xluoASiM61L3GQp2,23TFHmajVfBtlRx5MXqgoz,6bbmAPXe6Viz56gLBKLGe0,2018-12-08,Uh Ah Hey,1,176186,True,17,2,0.847,0.552,8,-6.614,1,0.066,0.154,1.29e-06,0.107,0.579,144.991,4
5jsWKahESVfYOz4f8UXUFP,23TFHmajVfBtlRx5MXqgoz,6bbmAPXe6Viz56gLBKLGe0,2018-12-08,Happy Birthday,1,170706,False,19,3,0.792,0.777,8,-4.402,0,0.0454,0.0455,5.34e-05,0.293,0.696,137.05,4
470O6NmpGno0nLHNVF88F0,23TFHmajVfBtlRx5MXqgoz,6bbmAPXe6Viz56gLBKLGe0,2018-12-08,Cupido (with Khea & Duki feat. Quavo & Elettra Lamborghini) - RMX,1,211920,True,16,4,0.793,0.683,4,-4.661,0,0.0371,0.0637,0,0.113,0.432,120.021,4
